8.079868441520922715e+03 4.807861448942998541e+05
8.079957332385163681e+03 5.144913763009000104e+05
8.080046223249405557e+03 4.964128100736333872e+05
8.080135114113647433e+03 4.697724736274318420e+05
8.080224004977888399e+03 4.651867920984348166e+05
8.080312895842129365e+03 4.924601833192885970e+05
8.080401786706371240e+03 4.550543117849192931e+05
8.080490677570613116e+03 5.038106352312297095e+05
8.080579568434854082e+03 5.175611412430687342e+05
8.080668459299095048e+03 4.956676094632256427e+05
8.080757350163336923e+03 4.667585819325582124e+05
8.080846241027578799e+03 4.921751752780855168e+05
8.080935131891819765e+03 4.778206890413409565e+05
8.081024022756060731e+03 5.036896907579554245e+05
8.081112913620302606e+03 5.020878830207498395e+05
8.081201804484544482e+03 4.622192340640670736e+05
8.081290695348785448e+03 5.064148008238613256e+05
8.081379586213026414e+03 5.205714081900593010e+05
8.081468477077268290e+03 4.791609819161714986e+05
8.081557367941510165e+03 4.895398293422209099e+05
8.081646258805751131e+03 5.108354912592758774e+05
8.081735149669992097e+03 4.930307269747937098e+05
8.081824040534233973e+03 5.172522394426547107e+05
8.081912931398475848e+03 4.978197320979858050e+05
8.082001822262716814e+03 5.079900059218762908e+05
8.082090713126957780e+03 4.931001358047030517e+05
8.082179603991199656e+03 4.772332400551189785e+05
8.082268494855441531e+03 4.979354422825802467e+05
8.082357385719682497e+03 5.228462908558914205e+05
8.082446276583923463e+03 5.094535956658027717e+05
8.082535167448165339e+03 4.980634354213890037e+05
8.082624058312407215e+03 5.095808614712921553e+05
8.082712949176648181e+03 5.086452371055836556e+05
8.082801840040889147e+03 4.585912633781624609e+05
8.082890730905131022e+03 5.057622689189302619e+05
8.082979621769372898e+03 5.246387684344925219e+05
8.083068512633613864e+03 5.054500351632736274e+05
8.083157403497854830e+03 5.058516607395596802e+05
8.083246294362096705e+03 5.085875170110252220e+05
8.083335185226338581e+03 4.807037579097416019e+05
8.083424076090579547e+03 4.928552796068488387e+05
8.083512966954820513e+03 4.932568350824645604e+05
8.083601857819063298e+03 4.831281073383407202e+05
8.083690748683304264e+03 4.963412965844321297e+05
8.083779639547545230e+03 4.820105135866025812e+05
8.083868530411787106e+03 4.779916502645797445e+05
8.083957421276028981e+03 5.110269009078838280e+05
8.084046312140269947e+03 5.119423371560726664e+05
8.084135203004510913e+03 5.129810507837010082e+05
8.084224093868752789e+03 4.909235192326722317e+05
8.084312984732994664e+03 5.045304226293435204e+05
8.084401875597235630e+03 5.107685394937692326e+05
8.084490766461476596e+03 5.145993497140073450e+05
8.084579657325718472e+03 4.827482641455882112e+05
8.084668548189960347e+03 5.002765737898006337e+05
8.084757439054201313e+03 5.160141793666385929e+05
8.084846329918442279e+03 4.592030190596214961e+05
8.084935220782684155e+03 5.225043977363257436e+05
8.085024111646926031e+03 5.060091028992732172e+05
8.085113002511166997e+03 5.032453184407060035e+05
8.085201893375407963e+03 4.985073985639982857e+05
8.085290784239649838e+03 4.851455189250953263e+05
8.085379675103891714e+03 5.006674548831509892e+05
8.085468565968132680e+03 4.715060292079421342e+05
8.085557456832373646e+03 4.795710365257718368e+05
8.085646347696615521e+03 4.940215099332916434e+05
8.085735238560857397e+03 5.149744308535657474e+05
8.085824129425098363e+03 5.075852249022641918e+05
8.085913020289339329e+03 5.050582567035878310e+05
8.086001911153581204e+03 5.017862937796215992e+05
8.086090802017823080e+03 4.850815391177403508e+05
8.086179692882064046e+03 4.933263343474745634e+05
8.086268583746305012e+03 5.086453542915420840e+05
8.086357474610546888e+03 5.029000306883367593e+05
8.086446365474788763e+03 5.130332829940264346e+05
8.086535256339029729e+03 5.014134533637682325e+05
8.086624147203270695e+03 4.986297610831587808e+05
8.086713038067512571e+03 4.879144878252784838e+05
8.086801928931754446e+03 5.104957680226296652e+05
8.086890819795995412e+03 4.970524885201685829e+05
8.086979710660236378e+03 5.185267090421901084e+05
8.087068601524478254e+03 4.684092621338292374e+05
8.087157492388720129e+03 4.923814249484377215e+05
8.087246383252961095e+03 5.040742279486763291e+05
8.087335274117202061e+03 4.847028820958728320e+05
8.087424164981443937e+03 4.250938177493927651e+05
8.087513055845685813e+03 4.930856544737790246e+05
8.087601946709926779e+03 4.752835386159263435e+05
8.087690837574167745e+03 4.754447714865567395e+05
8.087779728438409620e+03 5.114911688111701515e+05
8.087868619302651496e+03 4.868343274490528274e+05
8.087957510166892462e+03 4.984268527494921582e+05
8.088046401031133428e+03 4.910192111632151064e+05
8.088135291895375303e+03 5.091868499309530016e+05
8.088224182759617179e+03 5.200824529575530905e+05
8.088313073623858145e+03 4.960554945732548367e+05
8.088401964488099111e+03 5.001596105236915173e+05
8.088490855352340986e+03 4.796552478641835623e+05
8.088579746216582862e+03 4.971061684001287795e+05
8.088668637080823828e+03 4.937311447641960694e+05
8.088757527945064794e+03 5.095023535511867376e+05
8.088846418809306670e+03 4.849507296892375452e+05
8.088935309673548545e+03 5.134825638539942447e+05
8.089024200537789511e+03 5.127539765629915055e+05
8.089113091402030477e+03 4.933195792613617959e+05
8.089201982266272353e+03 5.157727469957097201e+05
8.089290873130514228e+03 4.945969319725364912e+05
8.089379763994755194e+03 5.165535648480858654e+05
8.089468654858996160e+03 4.797220684554028558e+05
8.089557545723238945e+03 4.961444308330423082e+05
8.089646436587479911e+03 5.148875413321917295e+05
8.089735327451720877e+03 5.032069261883854051e+05
8.089824218315962753e+03 5.183038048387233866e+05
8.089913109180204629e+03 5.172528005169045646e+05
8.090002000044445595e+03 5.065080496444414021e+05
8.090090890908686561e+03 5.150352281279375311e+05
8.090179781772928436e+03 4.713641543218859588e+05
8.090268672637170312e+03 4.912980554858145770e+05
8.090357563501411278e+03 4.905338442562160199e+05
8.090446454365652244e+03 5.113313912771954201e+05
8.090535345229894119e+03 4.891320477827121504e+05
8.090624236094135995e+03 5.039856138611476636e+05
8.090713126958376961e+03 5.231598032856445061e+05
8.090802017822617927e+03 5.117797325597321615e+05
8.090890908686859802e+03 5.039791537943932344e+05
8.090979799551101678e+03 4.984895755351217231e+05
8.091068690415342644e+03 5.010544535681369016e+05
8.091157581279583610e+03 5.017621528543020249e+05
8.091246472143825486e+03 5.069455789327836828e+05
8.091335363008067361e+03 5.010287923294695793e+05
8.091424253872308327e+03 5.141368501983954338e+05
8.091513144736549293e+03 5.005092085379831842e+05
8.091602035600791169e+03 4.957986476813151967e+05
8.091690926465033044e+03 4.965403952273012837e+05
8.091779817329274010e+03 5.151523369751068531e+05
8.091868708193514976e+03 4.706574369633812457e+05
8.091957599057756852e+03 4.804939758311445476e+05
8.092046489921998727e+03 4.786597705118203303e+05
8.092135380786239693e+03 4.905208748048272100e+05
8.092224271650480659e+03 5.010636607014220208e+05
8.092313162514722535e+03 5.197772740082592354e+05
8.092402053378964411e+03 5.174407687021680758e+05
8.092490944243205377e+03 5.136770495802593650e+05
8.092579835107446343e+03 4.856517306360952789e+05
8.092668725971688218e+03 5.177101617332758615e+05
8.092757616835930094e+03 4.915386436401576502e+05
8.092846507700171060e+03 5.043965512613240862e+05
8.092935398564412026e+03 4.973862490786421695e+05
8.093024289428653901e+03 5.104882172531858087e+05
8.093113180292895777e+03 5.052838017654021969e+05
8.093202071157136743e+03 5.192577644284780836e+05
8.093290962021377709e+03 4.859862181325144484e+05
8.093379852885619584e+03 5.169124146342506865e+05
8.093468743749861460e+03 5.027633692659716471e+05
8.093557634614102426e+03 5.039158596313427552e+05
8.093646525478343392e+03 4.830545626067663543e+05
8.093735416342585268e+03 5.057574484370067366e+05
8.093824307206827143e+03 4.742636470655000303e+05
8.093913198071068109e+03 4.927853858915789751e+05
8.094002088935309075e+03 4.976678150143726962e+05
8.094090979799550951e+03 5.090914427168419352e+05
8.094179870663792826e+03 4.975541808789312490e+05
8.094268761528033792e+03 4.959004591090062167e+05
8.094357652392274758e+03 5.094473481345419423e+05
8.094446543256516634e+03 4.975113340826937347e+05
8.094535434120758509e+03 4.910954537921389565e+05
8.094624324984999475e+03 5.034124766167133348e+05
8.094713215849240441e+03 4.942946087703788653e+05
8.094802106713482317e+03 4.968277687447814387e+05
8.094890997577724193e+03 5.018606188855923829e+05
8.094979888441965159e+03 5.012987890906969551e+05
8.095068779306206125e+03 4.976707583926002844e+05
8.095157670170448000e+03 5.029350041926448466e+05
8.095246561034689876e+03 5.052820895734093501e+05
8.095335451898930842e+03 4.660870802921399008e+05
8.095424342763172717e+03 4.997088525615562685e+05
8.095513233627414593e+03 5.149803604247974581e+05
8.095602124491655559e+03 4.880879197962239850e+05
8.095691015355896525e+03 3.881711390019556857e+05
8.095779906220138400e+03 4.851347337470793282e+05
8.095868797084380276e+03 4.770790874907998368e+05
8.095957687948621242e+03 4.836440395891040680e+05
8.096046578812862208e+03 5.004837644909397350e+05
8.096135469677104084e+03 4.918151168521193322e+05
8.096224360541345959e+03 4.997659281584359705e+05
8.096313251405586925e+03 5.140268380904418882e+05
8.096402142269827891e+03 5.137661197268316755e+05
8.096491033134069767e+03 5.172617237331618089e+05
8.096579923998311642e+03 5.238485063501053373e+05
8.096668814862552608e+03 5.055310681387066725e+05
8.096757705726793574e+03 5.085777850852162228e+05
8.096846596591035450e+03 4.916177958080300596e+05
8.096935487455277325e+03 4.898487582391844480e+05
8.097024378319518291e+03 5.132448137509474764e+05
8.097113269183759257e+03 5.072128037528574350e+05
8.097202160048001133e+03 5.186234864548966871e+05
8.097291050912243008e+03 4.733896847022557049e+05
8.097379941776483975e+03 4.875588765607139212e+05
8.097468832640724941e+03 5.196916093931884388e+05
8.097557723504966816e+03 4.983993478062351351e+05
8.097646614369208692e+03 5.132498305989369983e+05
8.097735505233449658e+03 4.951611509172443766e+05
8.097824396097690624e+03 5.183006987792084110e+05
8.097913286961932499e+03 5.131047106113402406e+05
8.098002177826174375e+03 4.662176435961277457e+05
8.098091068690415341e+03 4.896380543137327768e+05
8.098179959554656307e+03 4.373969211220169091e+05
8.098268850418898182e+03 5.164658481343105668e+05
8.098357741283140058e+03 5.236161718597062281e+05
8.098446632147381024e+03 5.126252569702841574e+05
8.098535523011621990e+03 5.162449081731457263e+05
8.098624413875863866e+03 4.816408837621316197e+05
8.098713304740105741e+03 5.142811873847643728e+05
8.098802195604346707e+03 4.865397679609608604e+05
8.098891086468587673e+03 5.117332552773971111e+05
8.098979977332829549e+03 5.125143662348734797e+05
8.099068868197071424e+03 5.104509207003271440e+05
8.099157759061312390e+03 5.042977160321981646e+05
8.099246649925553356e+03 4.894542467655024957e+05
8.099335540789795232e+03 4.994586017829799093e+05
8.099424431654037107e+03 5.246925187279284000e+05
8.099513322518278073e+03 5.071219216829863144e+05
8.099602213382519039e+03 5.166697379502987606e+05
8.099691104246760915e+03 5.266310160131474258e+05
8.099779995111002791e+03 5.078093425700389780e+05
8.099868885975243757e+03 5.070475486134857056e+05
8.099957776839484723e+03 5.137349811859136680e+05
8.100046667703726598e+03 4.929696815258061979e+05
8.100135558567968474e+03 4.947158492064597085e+05
8.100224449432209440e+03 4.843602472607356030e+05
8.100313340296450406e+03 5.091414399383798009e+05
8.100402231160692281e+03 4.756419433827734319e+05
8.100491122024934157e+03 5.029734522209269926e+05
8.100580012889175123e+03 5.079184715088030207e+05
8.100668903753416089e+03 5.136257791565692751e+05
8.100757794617657964e+03 5.193342650060764863e+05
8.100846685481899840e+03 5.144799875547889969e+05
8.100935576346140806e+03 5.128478827509866678e+05
8.101024467210381772e+03 5.065868731702895020e+05
8.101113358074623648e+03 5.036210571987241856e+05
8.101202248938865523e+03 5.070899788405552390e+05
8.101291139803106489e+03 5.096553486021123827e+05
8.101380030667348365e+03 5.210728777567135985e+05
8.101468921531590240e+03 5.064565774556701654e+05
8.101557812395831206e+03 4.926726917513980879e+05
8.101646703260072172e+03 5.166137676397562609e+05
8.101735594124314048e+03 5.026231982483403990e+05
8.101824484988555923e+03 5.117854388755296241e+05
8.101913375852796889e+03 5.002833773420953657e+05
8.102002266717037855e+03 4.983062908214939525e+05
8.102091157581279731e+03 4.762566524820649647e+05
8.102180048445521606e+03 5.025602495901563670e+05
8.102268939309762573e+03 4.543363891564817750e+05
8.102357830174003539e+03 5.034475984201702522e+05
8.102446721038245414e+03 4.992288792807993595e+05
8.102535611902487290e+03 4.987150268245020998e+05
8.102624502766728256e+03 4.802498980815334362e+05
8.102713393630969222e+03 5.245847095062104054e+05
8.102802284495211097e+03 4.765544513779076515e+05
8.102891175359452973e+03 5.204910487394891679e+05
8.102980066223693939e+03 5.033850706738140434e+05
8.103068957087934905e+03 4.835890858637578203e+05
8.103157847952176780e+03 4.958859128960039234e+05
8.103246738816418656e+03 5.134445613755540107e+05
8.103335629680659622e+03 4.718426091867676587e+05
8.103424520544900588e+03 5.100046949209740851e+05
8.103513411409142464e+03 5.055738341478208313e+05
8.103602302273384339e+03 5.071793340883135679e+05
8.103691193137625305e+03 5.061707074177463073e+05
8.103780084001866271e+03 5.211473461758029880e+05
8.103868974866108147e+03 4.905926189027294749e+05
8.103957865730350022e+03 5.088946022110051708e+05
8.104046756594590988e+03 4.844898865858207573e+05
8.104135647458831954e+03 5.165332852785467985e+05
8.104224538323073830e+03 5.160486709748263238e+05
8.104313429187315705e+03 4.915545418942195247e+05
8.104402320051556671e+03 5.040509619998819544e+05
8.104491210915797637e+03 5.072527749707149342e+05
8.104580101780039513e+03 5.178120898295922088e+05
8.104668992644281388e+03 5.032552495165333967e+05
8.104757883508522355e+03 4.500308929971050238e+05
8.104846774372763321e+03 5.137481465962834191e+05
8.104935665237005196e+03 5.034307899372355314e+05
8.105024556101247072e+03 5.005426245638552937e+05
8.105113446965488038e+03 5.152371663001202396e+05
8.105202337829729004e+03 5.191220545305196429e+05
8.105291228693970879e+03 4.957725613550624112e+05
8.105380119558212755e+03 4.732662039189318311e+05
8.105469010422453721e+03 5.112261665961518302e+05
8.105557901286694687e+03 5.156855931503796601e+05
8.105646792150936562e+03 5.058793528960582917e+05
8.105735683015178438e+03 5.219085627576742554e+05
8.105824573879419404e+03 4.760099413192513166e+05
8.105913464743660370e+03 5.077615839023466106e+05
8.106002355607902246e+03 4.782698898731666850e+05
8.106091246472144121e+03 5.018369175218098680e+05
8.106180137336385087e+03 5.042921400368071045e+05
8.106269028200626053e+03 5.211189194944617921e+05
8.106357919064867929e+03 5.102359081477234140e+05
8.106446809929109804e+03 5.114163960461334209e+05
8.106535700793350770e+03 5.191367941854138626e+05
8.106624591657591736e+03 5.149722139133812743e+05
8.106713482521833612e+03 4.747602817889791331e+05
8.106802373386075487e+03 5.017920064014859381e+05
8.106891264250316453e+03 5.098367127698470140e+05
8.106980155114557419e+03 4.873319771015352453e+05
8.107069045978799295e+03 4.914139863676050445e+05
8.107157936843041171e+03 5.248591467457395047e+05
8.107246827707282137e+03 5.098648610932529555e+05
8.107335718571524012e+03 4.657463469406449003e+05
8.107424609435765888e+03 5.142450115009393776e+05
8.107513500300006854e+03 5.241705709253345267e+05
8.107602391164247820e+03 5.056161473516302067e+05
8.107691282028489695e+03 5.030078760637501837e+05
8.107780172892731571e+03 5.159213730416856124e+05
8.107869063756972537e+03 5.077317453912753845e+05
8.107957954621213503e+03 5.028062226675362326e+05
